   1.4262500e+02	   1.0250265e+01	   1.2140365e+01	   1.5207706e+01	   2.0014133e+01	   2.0177715e+01	   4.4805080e+00	   1.2622674e-04	
   1.4273611e+02	   1.0421872e+01	   1.2116182e+01	   1.5135297e+01	   1.9939092e+01	   2.0105315e+01	   4.4840360e+00	   1.4033962e-04	
   1.4284861e+02	   1.0617994e+01	   1.2116182e+01	   1.5062889e+01	   1.9864052e+01	   2.0057049e+01	   4.4875639e+00	   1.5149748e-04	
   1.4296111e+02	   1.0863147e+01	   1.2164548e+01	   1.5014617e+01	   1.9789011e+01	   1.9984649e+01	   4.4910919e+00	   1.2476036e-04	
   1.4307361e+02	   1.1132815e+01	   1.2212913e+01	   1.4966344e+01	   1.9713970e+01	   1.9936382e+01	   4.4946199e+00	   1.5032096e-04	
   1.4318611e+02	   1.1451513e+01	   1.2285462e+01	   1.4918072e+01	   1.9638929e+01	   1.9863983e+01	   4.4981478e+00	   1.7428345e-04	
   1.4329861e+02	   1.1770212e+01	   1.2382194e+01	   1.4893936e+01	   1.9588902e+01	   1.9815716e+01	   4.5016758e+00	   1.5739067e-04	
   1.4341111e+02	   1.2113426e+01	   1.2503109e+01	   1.4869799e+01	   1.9513861e+01	   1.9743316e+01	   4.5052037e+00	   1.6342328e-04	
   1.4352361e+02	   1.2456640e+01	   1.2624024e+01	   1.4845663e+01	   1.9463834e+01	   1.9695050e+01	   4.5087317e+00	   1.6846676e-04	
   1.4363611e+02	   1.2848884e+01	   1.2793304e+01	   1.4845663e+01	   1.9413806e+01	   1.9622650e+01	   4.5122597e+00	   1.6512629e-04	
   1.4374861e+02	   1.3216613e+01	   1.2962585e+01	   1.4869799e+01	   1.9363779e+01	   1.9574383e+01	   4.5157876e+00	   1.5507983e-04	
   1.4386111e+02	   1.3608858e+01	   1.3131865e+01	   1.4893936e+01	   1.9313752e+01	   1.9526117e+01	   4.5193156e+00	   1.5848572e-04	
   1.4397361e+02	   1.4001102e+01	   1.3325329e+01	   1.4918072e+01	   1.9288738e+01	   1.9477850e+01	   4.5228435e+00	   1.6136115e-04	
   1.4408611e+02	   1.4393346e+01	   1.3518793e+01	   1.4942208e+01	   1.9263725e+01	   1.9429584e+01	   4.5263715e+00	   1.4579948e-04	
   1.4419722e+02	   1.4785591e+01	   1.3736439e+01	   1.5014617e+01	   1.9238711e+01	   1.9381317e+01	   4.5298995e+00	   1.3651901e-04	
   1.4430972e+02	   1.5177835e+01	   1.3954086e+01	   1.5062889e+01	   1.9213697e+01	   1.9333050e+01	   4.5334274e+00	   9.4211795e-05	
   1.4442222e+02	   1.5570080e+01	   1.4195915e+01	   1.5135297e+01	   1.9213697e+01	   1.9284784e+01	   4.5369554e+00	   1.4703832e-04	
   1.4453472e+02	   1.5986839e+01	   1.4413562e+01	   1.5207706e+01	   1.9188684e+01	   1.9260651e+01	   4.5404833e+00	   1.8155916e-04	
   1.4464722e+02	   1.6379084e+01	   1.4655391e+01	   1.5280115e+01	   1.9188684e+01	   1.9212384e+01	   4.5440113e+00	   1.3544752e-04	
   1.4475972e+02	   1.6771328e+01	   1.4897220e+01	   1.5376659e+01	   1.9213697e+01	   1.9188251e+01	   4.5475392e+00	   1.4569141e-04	
   1.4487222e+02	   1.7163572e+01	   1.5163233e+01	   1.5473204e+01	   1.9213697e+01	   1.9164118e+01	   4.5510672e+00	   1.3855800e-04	
   1.4498472e+02	   1.7531302e+01	   1.5405062e+01	   1.5569749e+01	   1.9238711e+01	   1.9115851e+01	   4.5545952e+00	   1.2760469e-04	
   1.4509722e+02	   1.7899031e+01	   1.5671075e+01	   1.5690430e+01	   1.9263725e+01	   1.9115851e+01	   4.5581231e+00	   1.2950738e-04	
   1.4520972e+02	   1.8291275e+01	   1.5912904e+01	   1.5811111e+01	   1.9288738e+01	   1.9091718e+01	   4.5616511e+00	   1.1749080e-04	
   1.4532222e+02	   1.8659004e+01	   1.6178917e+01	   1.5907655e+01	   1.9313752e+01	   1.9067584e+01	   4.5651790e+00	   1.5843944e-04	
   1.4543472e+02	   1.9002218e+01	   1.6420746e+01	   1.6052472e+01	   1.9338766e+01	   1.9043451e+01	   4.5687070e+00	   1.6782734e-04	
   1.4554722e+02	   1.9369947e+01	   1.6686758e+01	   1.6173153e+01	   1.9388793e+01	   1.9043451e+01	   4.5722350e+00	   1.5145472e-04	
   1.4565833e+02	   1.9713161e+01	   1.6952771e+01	   1.6293834e+01	   1.9438820e+01	   1.9019318e+01	   4.5757629e+00	   1.5179600e-04	
   1.4577083e+02	   2.0056375e+01	   1.7194600e+01	   1.6438651e+01	   1.9488847e+01	   1.9019318e+01	   4.5792909e+00	   1.6150537e-04	
   1.4588333e+02	   2.0399589e+01	   1.7460613e+01	   1.6583468e+01	   1.9563888e+01	   1.9019318e+01	   4.5828188e+00	   1.6342778e-04	
   1.4599583e+02	   2.0742803e+01	   1.7702442e+01	   1.6704149e+01	   1.9613915e+01	   1.9019318e+01	   4.5863468e+00	   1.0903130e-04	
   1.4610833e+02	   2.1061501e+01	   1.7968455e+01	   1.6848966e+01	   1.9663943e+01	   1.9043451e+01	   4.5898748e+00	   1.5520948e-04	
   1.4622083e+02	   2.1380200e+01	   1.8210284e+01	   1.6993784e+01	   1.9738983e+01	   1.9043451e+01	   4.5934027e+00	   1.5036685e-04	
   1.4633333e+02	   2.1698898e+01	   1.8452114e+01	   1.7138601e+01	   1.9814024e+01	   1.9043451e+01	   4.5969307e+00	   1.5743429e-04	
   1.4644583e+02	   2.1993082e+01	   1.8718126e+01	   1.7283418e+01	   1.9889065e+01	   1.9067584e+01	   4.6004586e+00	   1.4789648e-04	
   1.4655833e+02	   2.2311780e+01	   1.8959955e+01	   1.7428235e+01	   1.9964106e+01	   1.9067584e+01	   4.6039866e+00	   1.5106130e-04	
   1.4667083e+02	   2.2605963e+01	   1.9201785e+01	   1.7597188e+01	   2.0039147e+01	   1.9091718e+01	   4.6075146e+00	   1.5688706e-04	
   1.4678333e+02	   2.2900147e+01	   1.9443614e+01	   1.7742005e+01	   2.0114188e+01	   1.9115851e+01	   4.6110425e+00	   1.2648038e-04	
   1.4689444e+02	   2.3194330e+01	   1.9661261e+01	   1.7886822e+01	   2.0189229e+01	   1.9139984e+01	   4.6145705e+00	   1.6422229e-04	
   1.4700833e+02	   2.3488513e+01	   1.9903090e+01	   1.8055776e+01	   2.0289283e+01	   1.9164118e+01	   4.6180984e+00	   1.4092076e-04	
   1.4711944e+02	   2.3758181e+01	   2.0144920e+01	   1.8200593e+01	   2.0364324e+01	   1.9188251e+01	   4.6216264e+00	   1.6063789e-04	
   1.4723194e+02	   2.4027849e+01	   2.0386749e+01	   1.8345410e+01	   2.0464378e+01	   1.9236517e+01	   4.6251543e+00	   1.4579345e-04	
   1.4734444e+02	   2.4297517e+01	   2.0604396e+01	   1.8514363e+01	   2.0564433e+01	   1.9260651e+01	   4.6286823e+00	   1.3522784e-04	
   1.4745694e+02	   2.4567185e+01	   2.0822042e+01	   1.8659180e+01	   2.0639474e+01	   1.9284784e+01	   4.6322103e+00	   1.4576713e-04	
   1.4756944e+02	   2.4836853e+01	   2.1063872e+01	   1.8803997e+01	   2.0739528e+01	   1.9333050e+01	   4.6357382e+00	   1.4374997e-04	
   1.4768194e+02	   2.5082006e+01	   2.1281518e+01	   1.8972951e+01	   2.0839583e+01	   1.9357184e+01	   4.6392662e+00	   1.1541493e-04	
   1.4779444e+02	   2.5327159e+01	   2.1499165e+01	   1.9117768e+01	   2.0939637e+01	   1.9405450e+01	   4.6427941e+00	   1.5164352e-04	
   1.4790694e+02	   2.5572312e+01	   2.1716811e+01	   1.9262585e+01	   2.1039692e+01	   1.9453717e+01	   4.6463221e+00	   1.2023254e-04	
   1.4801944e+02	   2.5817464e+01	   2.1934458e+01	   1.9407402e+01	   2.1139746e+01	   1.9501983e+01	   4.6498501e+00	   1.4433891e-04	
   1.4813194e+02	   2.6062617e+01	   2.2127921e+01	   1.9576355e+01	   2.1239800e+01	   1.9526117e+01	   4.6533780e+00	   1.4410640e-04	
   1.4824444e+02	   2.6307770e+01	   2.2345568e+01	   1.9721172e+01	   2.1339855e+01	   1.9574383e+01	   4.6569060e+00	   1.5497941e-04	
   1.4835556e+02	   2.6528407e+01	   2.2563214e+01	   1.9865989e+01	   2.1439909e+01	   1.9622650e+01	   4.6604339e+00	   1.3648986e-04	
   1.4846806e+02	   2.6749045e+01	   2.2756678e+01	   2.0010806e+01	   2.1539964e+01	   1.9670916e+01	   4.6639619e+00	   1.4818771e-04	
   1.4858056e+02	   2.6994198e+01	   2.2950142e+01	   2.0179760e+01	   2.1640018e+01	   1.9719183e+01	   4.6674899e+00	   1.5143232e-04	
   1.4869306e+02	   2.7214835e+01	   2.3167788e+01	   2.0324577e+01	   2.1740073e+01	   1.9791583e+01	   4.6710178e+00	   1.4217318e-04	
   1.4880556e+02	   2.7410957e+01	   2.3361252e+01	   2.0469394e+01	   2.1840127e+01	   1.9839849e+01	   4.6745458e+00	   1.3847471e-04	
   1.4891806e+02	   2.7631595e+01	   2.3554715e+01	   2.0614211e+01	   2.1940182e+01	   1.9888116e+01	   4.6780737e+00	   1.2036724e-04	
   1.4903056e+02	   2.7852232e+01	   2.3748179e+01	   2.0759028e+01	   2.2065250e+01	   1.9936382e+01	   4.6816017e+00	   1.5551202e-04	
   1.4914306e+02	   2.8048354e+01	   2.3941642e+01	   2.0903845e+01	   2.2165304e+01	   2.0008782e+01	   4.6851297e+00	   1.7455454e-04	
   1.4925556e+02	   2.8268992e+01	   2.4135106e+01	   2.1048662e+01	   2.2265359e+01	   2.0057049e+01	   4.6886576e+00	   1.6384799e-04	
   1.4936806e+02	   2.8465114e+01	   2.4304386e+01	   2.1193479e+01	   2.2365413e+01	   2.0105315e+01	   4.6921856e+00	   1.6587041e-04	
   1.4948056e+02	   2.8661236e+01	   2.4497850e+01	   2.1338296e+01	   2.2465468e+01	   2.0177715e+01	   4.6957135e+00	   1.5299522e-04	
   1.4959306e+02	   2.8857358e+01	   2.4667131e+01	   2.1483114e+01	   2.2590536e+01	   2.0225982e+01	   4.6992415e+00	   1.7687527e-04	
   1.4970556e+02	   2.9053481e+01	   2.4860594e+01	   2.1627931e+01	   2.2690590e+01	   2.0298382e+01	   4.7027694e+00	   1.5204505e-04	
   1.4981667e+02	   2.9249603e+01	   2.5029875e+01	   2.1772748e+01	   2.2790645e+01	   2.0346648e+01	   4.7062974e+00	   1.7878714e-04	
   1.4992917e+02	   2.9421210e+01	   2.5223338e+01	   2.1893429e+01	   2.2890699e+01	   2.0419048e+01	   4.7098254e+00	   1.2962730e-04	
   1.5004167e+02	   2.9617332e+01	   2.5392619e+01	   2.2038246e+01	   2.3015767e+01	   2.0491448e+01	   4.7133533e+00	   1.5165651e-04	
   1.5015417e+02	   2.9788939e+01	   2.5561900e+01	   2.2183063e+01	   2.3115822e+01	   2.0539714e+01	   4.7168813e+00	   1.5392737e-04	
   1.5026667e+02	   2.9985061e+01	   2.5731180e+01	   2.2303744e+01	   2.3215876e+01	   2.0612114e+01	   4.7204092e+00	   1.3555873e-04	
   1.5037917e+02	   3.0156668e+01	   2.5900461e+01	   2.2448561e+01	   2.3315931e+01	   2.0684514e+01	   4.7239372e+00	   1.4950137e-04	
   1.5049167e+02	   3.0328275e+01	   2.6069742e+01	   2.2593378e+01	   2.3440999e+01	   2.0732781e+01	   4.7274652e+00	   1.3748131e-04	
   1.5060417e+02	   3.0524397e+01	   2.6239022e+01	   2.2714059e+01	   2.3541053e+01	   2.0805180e+01	   4.7309931e+00	   1.6595189e-04	
   1.5071667e+02	   3.0696004e+01	   2.6384120e+01	   2.2858876e+01	   2.3641108e+01	   2.0853447e+01	   4.7345211e+00	   1.3735472e-04	
   1.5082917e+02	   3.0843096e+01	   2.6553400e+01	   2.2979557e+01	   2.3741162e+01	   2.0925847e+01	   4.7380490e+00	   1.5611239e-04	
   1.5094167e+02	   3.1014703e+01	   2.6722681e+01	   2.3124374e+01	   2.3866230e+01	   2.0998247e+01	   4.7415770e+00	   1.5071373e-04	
   1.5105417e+02	   3.1186310e+01	   2.6867779e+01	   2.3245055e+01	   2.3966285e+01	   2.1070646e+01	   4.7451050e+00	   1.4438344e-04	
   1.5116667e+02	   3.1357916e+01	   2.7037059e+01	   2.3365736e+01	   2.4066339e+01	   2.1143046e+01	   4.7486329e+00	   1.8540623e-04	
   1.5127778e+02	   3.1505008e+01	   2.7182157e+01	   2.3510553e+01	   2.4166394e+01	   2.1191313e+01	   4.7521609e+00	   1.6148417e-04	
   1.5139028e+02	   3.1676615e+01	   2.7351438e+01	   2.3631234e+01	   2.4266448e+01	   2.1263713e+01	   4.7556888e+00	   1.5709272e-04	
   1.5150278e+02	   3.1823707e+01	   2.7496535e+01	   2.3751915e+01	   2.4366503e+01	   2.1336112e+01	   4.7592168e+00	   1.5487011e-04	
   1.5161528e+02	   3.1995314e+01	   2.7641633e+01	   2.3872596e+01	   2.4491571e+01	   2.1408512e+01	   4.7627448e+00	   1.6013458e-04	
   1.5172778e+02	   3.2142405e+01	   2.7786731e+01	   2.4017413e+01	   2.4591625e+01	   2.1480912e+01	   4.7662727e+00	   1.5231988e-04	
   1.5184028e+02	   3.2289497e+01	   2.7931828e+01	   2.4138094e+01	   2.4691680e+01	   2.1529179e+01	   4.7698007e+00	   1.4024382e-04	
   1.5195278e+02	   3.2436589e+01	   2.8076926e+01	   2.4258775e+01	   2.4791734e+01	   2.1601578e+01	   4.7733286e+00	   1.6327692e-04	
   1.5206528e+02	   3.2583680e+01	   2.8222024e+01	   2.4379455e+01	   2.4891789e+01	   2.1673978e+01	   4.7768566e+00	   1.6070881e-04	
   1.5217778e+02	   3.2730772e+01	   2.8367121e+01	   2.4500136e+01	   2.4991843e+01	   2.1746378e+01	   4.7803845e+00	   1.3616971e-04	
   1.5229028e+02	   3.2877863e+01	   2.8512219e+01	   2.4620817e+01	   2.5091897e+01	   2.1818778e+01	   4.7839125e+00	   1.6000436e-04	
   1.5240278e+02	   3.3024955e+01	   2.8657317e+01	   2.4741498e+01	   2.5191952e+01	   2.1891178e+01	   4.7874405e+00	   1.7407157e-04	
   1.5251528e+02	   3.3172047e+01	   2.8802414e+01	   2.4862179e+01	   2.5292006e+01	   2.1963578e+01	   4.7909684e+00	   1.5489676e-04	
   1.5262778e+02	   3.3294623e+01	   2.8923329e+01	   2.4982860e+01	   2.5392061e+01	   2.2035977e+01	   4.7944964e+00	   1.5686359e-04	
   1.5273889e+02	   3.3441715e+01	   2.9068427e+01	   2.5079405e+01	   2.5492115e+01	   2.2084244e+01	   4.7980243e+00	   1.1083873e-04	
   1.5285139e+02	   3.3564291e+01	   2.9189342e+01	   2.5200086e+01	   2.5617183e+01	   2.2156644e+01	   4.8015523e+00	   1.4848445e-04	
   1.5296389e+02	   3.3711383e+01	   2.9334439e+01	   2.5320767e+01	   2.5692224e+01	   2.2229044e+01	   4.8050803e+00	   1.3887220e-04	
   1.5307639e+02	   3.3833959e+01	   2.9455354e+01	   2.5441448e+01	   2.5792279e+01	   2.2301443e+01	   4.8086082e+00	   1.5017307e-04	
   1.5318889e+02	   3.3981051e+01	   2.9600452e+01	   2.5537992e+01	   2.5892333e+01	   2.2373843e+01	   4.8121362e+00	   1.1755456e-04	
   1.5330139e+02	   3.4103627e+01	   2.9721366e+01	   2.5658673e+01	   2.5992388e+01	   2.2446243e+01	   4.8156641e+00	   1.6707418e-04	
   1.5341389e+02	   3.4226204e+01	   2.9842281e+01	   2.5779354e+01	   2.6092442e+01	   2.2518643e+01	   4.8191921e+00	   1.6434554e-04	
   1.5352639e+02	   3.4373295e+01	   2.9987379e+01	   2.5875899e+01	   2.6192497e+01	   2.2591043e+01	   4.8227201e+00	   1.7304377e-04	
   1.5363889e+02	   3.4495872e+01	   3.0108294e+01	   2.5996580e+01	   2.6292551e+01	   2.2663443e+01	   4.8262480e+00	   1.4605140e-04	
   1.5375139e+02	   3.4618448e+01	   3.0229208e+01	   2.6093124e+01	   2.6392606e+01	   2.2711709e+01	   4.8297760e+00	   1.7026499e-04	
   1.5386389e+02	   3.4741024e+01	   3.0350123e+01	   2.6213805e+01	   2.6467646e+01	   2.2784109e+01	   4.8333039e+00	   1.2483190e-04	
   1.5397500e+02	   3.4863601e+01	   3.0471038e+01	   2.6310350e+01	   2.6567701e+01	   2.2856509e+01	   4.8368319e+00	   1.3856470e-04	
   1.5408750e+02	   3.4986177e+01	   3.0591952e+01	   2.6431031e+01	   2.6667755e+01	   2.2928909e+01	   4.8403599e+00	   1.3751025e-04	
   1.5420000e+02	   3.5108753e+01	   3.0712867e+01	   2.6527576e+01	   2.6767810e+01	   2.3001308e+01	   4.8438878e+00	   1.5039706e-04	
   1.5431250e+02	   3.5231330e+01	   3.0833782e+01	   2.6648257e+01	   2.6867864e+01	   2.3073708e+01	   4.8474158e+00	   1.6872512e-04	
   1.5442500e+02	   3.5353906e+01	   3.0954697e+01	   2.6744801e+01	   2.6967919e+01	   2.3146108e+01	   4.8509437e+00	   1.5155601e-04	
   1.5453750e+02	   3.5476483e+01	   3.1075611e+01	   2.6841346e+01	   2.7042960e+01	   2.3194375e+01	   4.8544717e+00	   1.7238795e-04	
   1.5465000e+02	   3.5574544e+01	   3.1196526e+01	   2.6937891e+01	   2.7143014e+01	   2.3266775e+01	   4.8579996e+00	   1.6758658e-04	
   1.5476250e+02	   3.5697120e+01	   3.1317441e+01	   2.7058572e+01	   2.7243069e+01	   2.3339174e+01	   4.8615276e+00	   1.4280182e-04	
   1.5487500e+02	   3.5819696e+01	   3.1414173e+01	   2.7155117e+01	   2.7318109e+01	   2.3411574e+01	   4.8650556e+00	   1.6878075e-04	
   1.5498750e+02	   3.5917758e+01	   3.1535087e+01	   2.7251661e+01	   2.7418164e+01	   2.3483974e+01	   4.8685835e+00	   1.2812890e-04	
   1.5510000e+02	   3.6040334e+01	   3.1631819e+01	   2.7348206e+01	   2.7518218e+01	   2.3556374e+01	   4.8721115e+00	   1.3773239e-04	
   1.5521250e+02	   3.6138395e+01	   3.1752734e+01	   2.7444751e+01	   2.7593259e+01	   2.3604640e+01	   4.8756394e+00	   1.6827766e-04	
   1.5532500e+02	   3.6260971e+01	   3.1873649e+01	   2.7565432e+01	   2.7693314e+01	   2.3677040e+01	   4.8791674e+00	   1.4531778e-04	
   1.5543611e+02	   3.6359032e+01	   3.1970380e+01	   2.7661976e+01	   2.7768354e+01	   2.3749440e+01	   4.8826954e+00	   1.2065267e-04	
   1.5554861e+02	   3.6481609e+01	   3.2091295e+01	   2.7758521e+01	   2.7868409e+01	   2.3821840e+01	   4.8862233e+00	   1.7463300e-04	
   1.5566111e+02	   3.6579670e+01	   3.2188027e+01	   2.7855066e+01	   2.7943450e+01	   2.3894240e+01	   4.8897513e+00	   1.5283512e-04	
   1.5577361e+02	   3.6677731e+01	   3.2308942e+01	   2.7951611e+01	   2.8043504e+01	   2.3942506e+01	   4.8932792e+00	   1.6418559e-04	
   1.5588611e+02	   3.6775792e+01	   3.2405673e+01	   2.8024019e+01	   2.8143559e+01	   2.4014906e+01	   4.8968072e+00	   1.6048778e-04	
   1.5599861e+02	   3.6898369e+01	   3.2502405e+01	   2.8144700e+01	   2.8218600e+01	   2.4087306e+01	   4.9003352e+00	   1.3344799e-04	
   1.5611111e+02	   3.6996430e+01	   3.2623320e+01	   2.8241245e+01	   2.8318654e+01	   2.4159706e+01	   4.9038631e+00	   1.6002885e-04	
   1.5622361e+02	   3.7069975e+01	   3.2720052e+01	   2.8313653e+01	   2.8393695e+01	   2.4232106e+01	   4.9073911e+00	   1.4995594e-04	
   1.5633611e+02	   3.7143521e+01	   3.2816784e+01	   2.8410198e+01	   2.8468736e+01	   2.4280372e+01	   4.9109190e+00	   1.7280096e-04	
   1.5644861e+02	   3.7168037e+01	   3.2913515e+01	   2.8506743e+01	   2.8568790e+01	   2.4352772e+01	   4.9144470e+00	   1.3555524e-04	
   1.5656111e+02	   3.7143521e+01	   3.2986064e+01	   2.8603287e+01	   2.8643831e+01	   2.4425172e+01	   4.9179750e+00	   1.8175609e-04	
   1.5667361e+02	   3.7045460e+01	   3.3058613e+01	   2.8675696e+01	   2.8743886e+01	   2.4473438e+01	   4.9215029e+00	   1.6326876e-04	
   1.5678611e+02	   3.6898369e+01	   3.3082796e+01	   2.8772241e+01	   2.8818926e+01	   2.4545838e+01	   4.9250309e+00	   1.4836201e-04	
   1.5689722e+02	   3.6677731e+01	   3.3082796e+01	   2.8844649e+01	   2.8893967e+01	   2.4618238e+01	   4.9285588e+00	   1.5688186e-04	
   1.5700972e+02	   3.6408063e+01	   3.3082796e+01	   2.8917058e+01	   2.8994022e+01	   2.4690638e+01	   4.9320868e+00	   1.5016668e-04	
   1.5712222e+02	   3.6089364e+01	   3.3034430e+01	   2.8989466e+01	   2.9069063e+01	   2.4738904e+01	   4.9356147e+00	   1.6364956e-04	
   1.5723472e+02	   3.5746151e+01	   3.2937698e+01	   2.9037739e+01	   2.9144103e+01	   2.4811304e+01	   4.9391427e+00	   1.3945398e-04	
   1.5734722e+02	   3.5353906e+01	   3.2840966e+01	   2.9086011e+01	   2.9219144e+01	   2.4883704e+01	   4.9426707e+00	   1.8250084e-04	
   1.5745972e+02	   3.4937147e+01	   3.2720052e+01	   2.9110147e+01	   2.9269172e+01	   2.4931971e+01	   4.9461986e+00	   1.2533613e-04	
   1.5757222e+02	   3.4495872e+01	   3.2550771e+01	   2.9134283e+01	   2.9344212e+01	   2.5004370e+01	   4.9497266e+00	   1.2574650e-04	
   1.5768472e+02	   3.4030081e+01	   3.2381490e+01	   2.9134283e+01	   2.9394240e+01	   2.5052637e+01	   4.9532545e+00	   1.4686211e-04	
   1.5779722e+02	   3.3564291e+01	   3.2188027e+01	   2.9134283e+01	   2.9469280e+01	   2.5125037e+01	   4.9567825e+00	   1.7937925e-04	
   1.5790972e+02	   3.3098501e+01	   3.1970380e+01	   2.9110147e+01	   2.9494294e+01	   2.5173303e+01	   4.9603105e+00	   1.3579058e-04	
   1.5802222e+02	   3.2608195e+01	   3.1728551e+01	   2.9086011e+01	   2.9544321e+01	   2.5221570e+01	   4.9638384e+00	   1.6552407e-04	
   1.5813472e+02	   3.2117890e+01	   3.1486721e+01	   2.9037739e+01	   2.9569335e+01	   2.5293970e+01	   4.9673664e+00	   1.6943029e-04	
   1.5824722e+02	   3.1652100e+01	   3.1220709e+01	   2.8965330e+01	   2.9619362e+01	   2.5342236e+01	   4.9708943e+00	   1.5191522e-04	
   1.5835833e+02	   3.1161794e+01	   3.0954697e+01	   2.8892922e+01	   2.9619362e+01	   2.5390503e+01	   4.9744223e+00	   1.5477184e-04	
   1.5847083e+02	   3.0696004e+01	   3.0688684e+01	   2.8820513e+01	   2.9644376e+01	   2.5438769e+01	   4.9779503e+00	   1.8242085e-04	
   1.5858333e+02	   3.0230214e+01	   3.0398489e+01	   2.8723968e+01	   2.9644376e+01	   2.5462903e+01	   4.9814782e+00	   1.6168019e-04	
   1.5869583e+02	   2.9764424e+01	   3.0132477e+01	   2.8627424e+01	   2.9644376e+01	   2.5511169e+01	   4.9850062e+00	   1.5292780e-04	
   1.5880833e+02	   2.9323149e+01	   2.9842281e+01	   2.8530879e+01	   2.9619362e+01	   2.5535302e+01	   4.9885341e+00	   1.4102816e-04	
   1.5892083e+02	   2.8881874e+01	   2.9552086e+01	   2.8410198e+01	   2.9619362e+01	   2.5583569e+01	   4.9920621e+00	   1.4281847e-04	
   1.5903333e+02	   2.8440599e+01	   2.9237708e+01	   2.8289517e+01	   2.9594349e+01	   2.5607702e+01	   4.9955901e+00	   1.6195343e-04	
   1.5914583e+02	   2.8023839e+01	   2.8947512e+01	   2.8144700e+01	   2.9544321e+01	   2.5631836e+01	   4.9991180e+00	   1.6977421e-04	
   1.5925833e+02	   2.7607079e+01	   2.8657317e+01	   2.8024019e+01	   2.9519308e+01	   2.5655969e+01	   5.0026460e+00	   1.3024603e-04	
   1.5937083e+02	   2.7190320e+01	   2.8367121e+01	   2.7879202e+01	   2.9469280e+01	   2.5655969e+01	   5.0061739e+00	   1.6932334e-04	
   1.5948333e+02	   2.6798075e+01	   2.8076926e+01	   2.7734385e+01	   2.9419253e+01	   2.5680102e+01	   5.0097019e+00	   1.4033422e-04	
   1.5959583e+02	   2.6430346e+01	   2.7786731e+01	   2.7589568e+01	   2.9369226e+01	   2.5680102e+01	   5.0132298e+00	   1.6739903e-04	
   1.5970833e+02	   2.6038102e+01	   2.7496535e+01	   2.7420615e+01	   2.9319199e+01	   2.5704235e+01	   5.0167578e+00	   1.5815941e-04	
   1.5981944e+02	   2.5670373e+01	   2.7206340e+01	   2.7275797e+01	   2.9244158e+01	   2.5704235e+01	   5.0202858e+00	   1.5528179e-04	
   1.5993194e+02	   2.5327159e+01	   2.6940328e+01	   2.7130980e+01	   2.9194131e+01	   2.5704235e+01	   5.0238137e+00	   1.5104657e-04	
