   1.4242167e+02	   3.2534650e+01	   2.7786731e+01	   2.3920868e+01	   2.4341489e+01	   2.1094780e+01	   1.2418416e+01	   2.7731552e-04	
   1.4248917e+02	   3.2681741e+01	   2.7931828e+01	   2.4041549e+01	   2.4441543e+01	   2.1167179e+01	   1.2424296e+01	   3.0865681e-04	
   1.4255667e+02	   3.2804318e+01	   2.8052743e+01	   2.4162230e+01	   2.4541598e+01	   2.1239579e+01	   1.2430176e+01	   2.8696612e-04	
   1.4262417e+02	   3.2951409e+01	   2.8197841e+01	   2.4282911e+01	   2.4641652e+01	   2.1287846e+01	   1.2436056e+01	   3.0737630e-04	
   1.4269167e+02	   3.3098501e+01	   2.8318756e+01	   2.4379455e+01	   2.4741707e+01	   2.1360246e+01	   1.2441936e+01	   2.9438155e-04	
   1.4275917e+02	   3.3221077e+01	   2.8463853e+01	   2.4500136e+01	   2.4841761e+01	   2.1432646e+01	   1.2447816e+01	   3.1267343e-04	
   1.4282667e+02	   3.3368169e+01	   2.8584768e+01	   2.4620817e+01	   2.4941816e+01	   2.1505045e+01	   1.2453696e+01	   3.0135190e-04	
   1.4289417e+02	   3.3490745e+01	   2.8729866e+01	   2.4741498e+01	   2.5041870e+01	   2.1577445e+01	   1.2459575e+01	   3.3541417e-04	
   1.4296167e+02	   3.3613322e+01	   2.8850780e+01	   2.4838043e+01	   2.5141925e+01	   2.1649845e+01	   1.2465455e+01	   2.8527896e-04	
   1.4302833e+02	   3.3760413e+01	   2.8971695e+01	   2.4958724e+01	   2.5241979e+01	   2.1722245e+01	   1.2471335e+01	   3.5740617e-04	
   1.4309583e+02	   3.3882990e+01	   2.9116793e+01	   2.5055269e+01	   2.5342034e+01	   2.1770511e+01	   1.2477215e+01	   3.0242967e-04	
   1.4316333e+02	   3.4005566e+01	   2.9237708e+01	   2.5175950e+01	   2.5417074e+01	   2.1842911e+01	   1.2483095e+01	   3.0909102e-04	
   1.4323083e+02	   3.4128142e+01	   2.9358622e+01	   2.5272494e+01	   2.5517129e+01	   2.1915311e+01	   1.2488975e+01	   3.3228515e-04	
   1.4329833e+02	   3.4250719e+01	   2.9479537e+01	   2.5393175e+01	   2.5617183e+01	   2.1987711e+01	   1.2494855e+01	   3.4246878e-04	
   1.4336583e+02	   3.4373295e+01	   2.9600452e+01	   2.5489720e+01	   2.5717238e+01	   2.2060111e+01	   1.2500735e+01	   2.7585784e-04	
   1.4343333e+02	   3.4495872e+01	   2.9721366e+01	   2.5610401e+01	   2.5817292e+01	   2.2132511e+01	   1.2506615e+01	   3.3341168e-04	
   1.4350083e+02	   3.4618448e+01	   2.9842281e+01	   2.5706946e+01	   2.5892333e+01	   2.2204910e+01	   1.2512495e+01	   3.1460608e-04	
   1.4356833e+02	   3.4741024e+01	   2.9963196e+01	   2.5803490e+01	   2.5992388e+01	   2.2253177e+01	   1.2518375e+01	   2.9140132e-04	
   1.4363583e+02	   3.4863601e+01	   3.0084111e+01	   2.5924171e+01	   2.6092442e+01	   2.2325577e+01	   1.2524255e+01	   3.4076389e-04	
   1.4370333e+02	   3.4986177e+01	   3.0205025e+01	   2.6020716e+01	   2.6192497e+01	   2.2397977e+01	   1.2530135e+01	   3.3635616e-04	
   1.4377083e+02	   3.5084238e+01	   3.0325940e+01	   2.6117261e+01	   2.6267537e+01	   2.2470376e+01	   1.2536015e+01	   2.8470353e-04	
   1.4383833e+02	   3.5206815e+01	   3.0422672e+01	   2.6237942e+01	   2.6367592e+01	   2.2542776e+01	   1.2541895e+01	   3.6662782e-04	
   1.4390500e+02	   3.5304876e+01	   3.0543587e+01	   2.6334486e+01	   2.6467646e+01	   2.2591043e+01	   1.2547774e+01	   3.3093292e-04	
   1.4397250e+02	   3.5427452e+01	   3.0664501e+01	   2.6431031e+01	   2.6542687e+01	   2.2663443e+01	   1.2553654e+01	   3.3969830e-04	
   1.4404000e+02	   3.5525513e+01	   3.0761233e+01	   2.6527576e+01	   2.6642742e+01	   2.2735842e+01	   1.2559534e+01	   3.1331146e-04	
   1.4410750e+02	   3.5648090e+01	   3.0882148e+01	   2.6624120e+01	   2.6717783e+01	   2.2808242e+01	   1.2565414e+01	   2.8774081e-04	
   1.4417500e+02	   3.5746151e+01	   3.0978880e+01	   2.6720665e+01	   2.6817837e+01	   2.2880642e+01	   1.2571294e+01	   3.1924676e-04	
   1.4424250e+02	   3.5868727e+01	   3.1099794e+01	   2.6817210e+01	   2.6892878e+01	   2.2928909e+01	   1.2577174e+01	   3.5257109e-04	
   1.4431000e+02	   3.5966788e+01	   3.1196526e+01	   2.6913755e+01	   2.6992932e+01	   2.3001308e+01	   1.2583054e+01	   3.2032673e-04	
   1.4437750e+02	   3.6064849e+01	   3.1317441e+01	   2.7010299e+01	   2.7067973e+01	   2.3073708e+01	   1.2588934e+01	   3.0983118e-04	
   1.4444500e+02	   3.6162910e+01	   3.1414173e+01	   2.7106844e+01	   2.7168028e+01	   2.3146108e+01	   1.2594814e+01	   3.4942518e-04	
   1.4451250e+02	   3.6285487e+01	   3.1535087e+01	   2.7203389e+01	   2.7243069e+01	   2.3218508e+01	   1.2600694e+01	   3.1759482e-04	
   1.4458000e+02	   3.6383548e+01	   3.1631819e+01	   2.7299934e+01	   2.7343123e+01	   2.3266775e+01	   1.2606574e+01	   3.0191708e-04	
   1.4464750e+02	   3.6481609e+01	   3.1728551e+01	   2.7396478e+01	   2.7418164e+01	   2.3339174e+01	   1.2612454e+01	   3.7245772e-04	
   1.4471500e+02	   3.6555155e+01	   3.1825283e+01	   2.7493023e+01	   2.7518218e+01	   2.3411574e+01	   1.2618334e+01	   3.4507641e-04	
   1.4478250e+02	   3.6628700e+01	   3.1922015e+01	   2.7589568e+01	   2.7593259e+01	   2.3483974e+01	   1.2624214e+01	   2.8364370e-04	
   1.4485000e+02	   3.6653216e+01	   3.2018746e+01	   2.7661976e+01	   2.7693314e+01	   2.3532241e+01	   1.2630093e+01	   3.7517492e-04	
   1.4491667e+02	   3.6604185e+01	   3.2091295e+01	   2.7758521e+01	   2.7768354e+01	   2.3604640e+01	   1.2635973e+01	   3.2228162e-04	
   1.4498417e+02	   3.6530639e+01	   3.2163844e+01	   2.7855066e+01	   2.7843395e+01	   2.3677040e+01	   1.2641853e+01	   3.0700269e-04	
   1.4505167e+02	   3.6383548e+01	   3.2188027e+01	   2.7927474e+01	   2.7943450e+01	   2.3725307e+01	   1.2647733e+01	   3.2270454e-04	
   1.4511917e+02	   3.6162910e+01	   3.2212210e+01	   2.8024019e+01	   2.8018491e+01	   2.3797707e+01	   1.2653613e+01	   3.4856158e-04	
   1.4518667e+02	   3.5893242e+01	   3.2188027e+01	   2.8096428e+01	   2.8093532e+01	   2.3870106e+01	   1.2659493e+01	   3.3485226e-04	
   1.4525417e+02	   3.5574544e+01	   3.2139661e+01	   2.8144700e+01	   2.8168572e+01	   2.3942506e+01	   1.2665373e+01	   3.3582902e-04	
   1.4532167e+02	   3.5231330e+01	   3.2067112e+01	   2.8217109e+01	   2.8243613e+01	   2.3990773e+01	   1.2671253e+01	   3.6090099e-04	
   1.4538917e+02	   3.4839085e+01	   3.1970380e+01	   2.8241245e+01	   2.8318654e+01	   2.4063173e+01	   1.2677133e+01	   3.1863777e-04	
   1.4545667e+02	   3.4422326e+01	   3.1825283e+01	   2.8289517e+01	   2.8393695e+01	   2.4111439e+01	   1.2683013e+01	   3.4396144e-04	
   1.4552417e+02	   3.4005566e+01	   3.1680185e+01	   2.8289517e+01	   2.8468736e+01	   2.4183839e+01	   1.2688893e+01	   3.5849744e-04	
   1.4559167e+02	   3.3539776e+01	   3.1510904e+01	   2.8313653e+01	   2.8518763e+01	   2.4232106e+01	   1.2694773e+01	   3.2009737e-04	
   1.4565917e+02	   3.3073986e+01	   3.1317441e+01	   2.8289517e+01	   2.8568790e+01	   2.4304505e+01	   1.2700653e+01	   3.6899907e-04	
   1.4572667e+02	   3.2608195e+01	   3.1099794e+01	   2.8265381e+01	   2.8618817e+01	   2.4352772e+01	   1.2706533e+01	   3.1430814e-04	
   1.4579333e+02	   3.2117890e+01	   3.0857965e+01	   2.8241245e+01	   2.8668845e+01	   2.4425172e+01	   1.2712413e+01	   3.3156031e-04	
   1.4586083e+02	   3.1652100e+01	   3.0616135e+01	   2.8192972e+01	   2.8693858e+01	   2.4473438e+01	   1.2718292e+01	   3.6695447e-04	
   1.4592833e+02	   3.1161794e+01	   3.0374306e+01	   2.8144700e+01	   2.8718872e+01	   2.4521705e+01	   1.2724172e+01	   3.4929144e-04	
   1.4599583e+02	   3.0696004e+01	   3.0108294e+01	   2.8072291e+01	   2.8743886e+01	   2.4569971e+01	   1.2730052e+01	   3.4329067e-04	
   1.4606333e+02	   3.0230214e+01	   2.9818098e+01	   2.7999883e+01	   2.8743886e+01	   2.4618238e+01	   1.2735932e+01	   3.4890970e-04	
   1.4613083e+02	   2.9764424e+01	   2.9552086e+01	   2.7903338e+01	   2.8743886e+01	   2.4642371e+01	   1.2741812e+01	   3.1791332e-04	
   1.4619833e+02	   2.9298633e+01	   2.9261890e+01	   2.7806793e+01	   2.8743886e+01	   2.4690638e+01	   1.2747692e+01	   2.9723607e-04	
   1.4626583e+02	   2.8857358e+01	   2.8971695e+01	   2.7686113e+01	   2.8743886e+01	   2.4714771e+01	   1.2753572e+01	   3.6998109e-04	
   1.4633333e+02	   2.8416083e+01	   2.8681500e+01	   2.7565432e+01	   2.8718872e+01	   2.4763038e+01	   1.2759452e+01	   3.5686461e-04	
   1.4640083e+02	   2.7974809e+01	   2.8391304e+01	   2.7444751e+01	   2.8693858e+01	   2.4787171e+01	   1.2765332e+01	   3.1086676e-04	
   1.4646833e+02	   2.7558049e+01	   2.8101109e+01	   2.7324070e+01	   2.8668845e+01	   2.4811304e+01	   1.2771212e+01	   3.1886737e-04	
   1.4653583e+02	   2.7141289e+01	   2.7810914e+01	   2.7203389e+01	   2.8643831e+01	   2.4835437e+01	   1.2777092e+01	   3.9426244e-04	
   1.4660333e+02	   2.6749045e+01	   2.7520718e+01	   2.7058572e+01	   2.8593804e+01	   2.4835437e+01	   1.2782972e+01	   3.2622931e-04	
   1.4667000e+02	   2.6356800e+01	   2.7230523e+01	   2.6913755e+01	   2.8543777e+01	   2.4859571e+01	   1.2788852e+01	   3.8196596e-04	
   1.4673750e+02	   2.5964556e+01	   2.6940328e+01	   2.6768938e+01	   2.8493749e+01	   2.4859571e+01	   1.2794732e+01	   3.9463711e-04	
   1.4680500e+02	   2.5596827e+01	   2.6674315e+01	   2.6599984e+01	   2.8443722e+01	   2.4883704e+01	   1.2800612e+01	   3.5558903e-04	
   1.4687250e+02	   2.5229098e+01	   2.6384120e+01	   2.6455167e+01	   2.8368681e+01	   2.4883704e+01	   1.2806491e+01	   3.5957813e-04	
   1.4694000e+02	   2.4861369e+01	   2.6093925e+01	   2.6286214e+01	   2.8293640e+01	   2.4859571e+01	   1.2812371e+01	   3.6101240e-04	
   1.4700750e+02	   2.4518155e+01	   2.5827912e+01	   2.6141397e+01	   2.8243613e+01	   2.4859571e+01	   1.2818251e+01	   3.6235910e-04	
   1.4707500e+02	   2.4174941e+01	   2.5537717e+01	   2.5972444e+01	   2.8143559e+01	   2.4859571e+01	   1.2824131e+01	   3.6930283e-04	
   1.4714250e+02	   2.3856242e+01	   2.5271704e+01	   2.5827626e+01	   2.8068518e+01	   2.4835437e+01	   1.2830011e+01	   3.4645064e-04	
   1.4721000e+02	   2.3513029e+01	   2.5005692e+01	   2.5658673e+01	   2.7993477e+01	   2.4835437e+01	   1.2835891e+01	   3.5327868e-04	
   1.4727750e+02	   2.3194330e+01	   2.4739680e+01	   2.5489720e+01	   2.7918436e+01	   2.4811304e+01	   1.2841771e+01	   4.0019744e-04	
   1.4734500e+02	   2.2900147e+01	   2.4497850e+01	   2.5320767e+01	   2.7818382e+01	   2.4787171e+01	   1.2847651e+01	   3.6999287e-04	
   1.4741250e+02	   2.2605963e+01	   2.4231838e+01	   2.5175950e+01	   2.7743341e+01	   2.4763038e+01	   1.2853531e+01	   3.6314587e-04	
   1.4748000e+02	   2.2311780e+01	   2.3990008e+01	   2.5006996e+01	   2.7643286e+01	   2.4738904e+01	   1.2859411e+01	   3.8038701e-04	
   1.4754667e+02	   2.2017597e+01	   2.3723996e+01	   2.4838043e+01	   2.7543232e+01	   2.4714771e+01	   1.2865291e+01	   3.5444265e-04	
   1.4761417e+02	   2.1723414e+01	   2.3482166e+01	   2.4669090e+01	   2.7443177e+01	   2.4666505e+01	   1.2871171e+01	   3.4934595e-04	
   1.4768167e+02	   2.1453746e+01	   2.3240337e+01	   2.4500136e+01	   2.7343123e+01	   2.4642371e+01	   1.2877051e+01	   3.8244578e-04	
   1.4774917e+02	   2.1184077e+01	   2.3022690e+01	   2.4331183e+01	   2.7243069e+01	   2.4618238e+01	   1.2882931e+01	   3.9098625e-04	
   1.4781667e+02	   2.0914409e+01	   2.2780861e+01	   2.4186366e+01	   2.7143014e+01	   2.4569971e+01	   1.2888810e+01	   2.9594637e-04	
   1.4788417e+02	   2.0669257e+01	   2.2539031e+01	   2.4017413e+01	   2.7042960e+01	   2.4521705e+01	   1.2894690e+01	   4.0368108e-04	
   1.4795167e+02	   2.0424104e+01	   2.2321385e+01	   2.3848459e+01	   2.6942905e+01	   2.4497572e+01	   1.2900570e+01	   3.9313650e-04	
   1.4801917e+02	   2.0178951e+01	   2.2103738e+01	   2.3703642e+01	   2.6842851e+01	   2.4449305e+01	   1.2906450e+01	   3.5143646e-04	
   1.4808667e+02	   1.9933798e+01	   2.1886092e+01	   2.3534689e+01	   2.6742796e+01	   2.4401038e+01	   1.2912330e+01	   3.7341485e-04	
   1.4815417e+02	   1.9688646e+01	   2.1668445e+01	   2.3365736e+01	   2.6617728e+01	   2.4352772e+01	   1.2918210e+01	   4.3505998e-04	
   1.4822167e+02	   1.9468008e+01	   2.1450799e+01	   2.3220919e+01	   2.6517674e+01	   2.4304505e+01	   1.2924090e+01	   3.7025431e-04	
   1.4828917e+02	   1.9222856e+01	   2.1233152e+01	   2.3051965e+01	   2.6417619e+01	   2.4256239e+01	   1.2929970e+01	   3.7725000e-04	
   1.4835667e+02	   1.9002218e+01	   2.1039689e+01	   2.2907148e+01	   2.6317565e+01	   2.4207972e+01	   1.2935850e+01	   4.1319619e-04	
   1.4842333e+02	   1.8781581e+01	   2.0822042e+01	   2.2738195e+01	   2.6192497e+01	   2.4159706e+01	   1.2941730e+01	   3.7116762e-04	
   1.4849083e+02	   1.8560943e+01	   2.0628579e+01	   2.2593378e+01	   2.6092442e+01	   2.4087306e+01	   1.2947610e+01	   3.9667124e-04	
   1.4855833e+02	   1.8364821e+01	   2.0435115e+01	   2.2448561e+01	   2.5967374e+01	   2.4039039e+01	   1.2953490e+01	   3.7440637e-04	
   1.4862583e+02	   1.8144183e+01	   2.0241652e+01	   2.2279608e+01	   2.5867320e+01	   2.3966640e+01	   1.2959370e+01	   3.9676762e-04	
   1.4869333e+02	   1.7948061e+01	   2.0048188e+01	   2.2134790e+01	   2.5767265e+01	   2.3918373e+01	   1.2965250e+01	   3.6783108e-04	
   1.4876083e+02	   1.7751939e+01	   1.9854724e+01	   2.1989973e+01	   2.5642197e+01	   2.3845973e+01	   1.2971130e+01	   3.6450535e-04	
   1.4882833e+02	   1.7555817e+01	   1.9661261e+01	   2.1845156e+01	   2.5542143e+01	   2.3797707e+01	   1.2977009e+01	   3.7543795e-04	
   1.4889583e+02	   1.7359695e+01	   1.9467797e+01	   2.1700339e+01	   2.5417074e+01	   2.3749440e+01	   1.2982889e+01	   4.1301720e-04	
   1.4896333e+02	   1.7163572e+01	   1.9298517e+01	   2.1555522e+01	   2.5317020e+01	   2.3677040e+01	   1.2988769e+01	   3.5879480e-04	
   1.4903083e+02	   1.6991966e+01	   1.9129236e+01	   2.1410705e+01	   2.5216966e+01	   2.3604640e+01	   1.2994649e+01	   3.9690007e-04	
   1.4909833e+02	   1.6795843e+01	   1.8935772e+01	   2.1265888e+01	   2.5091897e+01	   2.3556374e+01	   1.3000529e+01	   4.1848582e-04	
   1.4916500e+02	   1.6624236e+01	   1.8766492e+01	   2.1121071e+01	   2.4991843e+01	   2.3483974e+01	   1.3006409e+01	   3.5722595e-04	
   1.4923250e+02	   1.6452629e+01	   1.8597211e+01	   2.0976254e+01	   2.4891789e+01	   2.3411574e+01	   1.3012289e+01	   4.2540911e-04	
   1.4930000e+02	   1.6256507e+01	   1.8427931e+01	   2.0831437e+01	   2.4766720e+01	   2.3363308e+01	   1.3018169e+01	   4.7621665e-04	
   1.4936750e+02	   1.6109416e+01	   1.8258650e+01	   2.0710756e+01	   2.4666666e+01	   2.3290908e+01	   1.3024049e+01	   4.0656077e-04	
   1.4943500e+02	   1.5937809e+01	   1.8089369e+01	   2.0565939e+01	   2.4541598e+01	   2.3218508e+01	   1.3029929e+01	   3.5514299e-04	
   1.4950250e+02	   1.5766202e+01	   1.7944272e+01	   2.0421121e+01	   2.4441543e+01	   2.3170241e+01	   1.3035809e+01	   4.0762009e-04	
   1.4957000e+02	   1.5594595e+01	   1.7774991e+01	   2.0300441e+01	   2.4341489e+01	   2.3097842e+01	   1.3041689e+01	   4.3053050e-04	
   1.4963750e+02	   1.5447503e+01	   1.7605710e+01	   2.0155623e+01	   2.4241434e+01	   2.3025442e+01	   1.3047569e+01	   3.8642023e-04	
   1.4970500e+02	   1.5275896e+01	   1.7460613e+01	   2.0034943e+01	   2.4116366e+01	   2.2953042e+01	   1.3053449e+01	   4.0964879e-04	
   1.4977250e+02	   1.5128805e+01	   1.7315515e+01	   1.9914262e+01	   2.4016312e+01	   2.2880642e+01	   1.3059329e+01	   4.4160455e-04	
   1.4984000e+02	   1.4981713e+01	   1.7146234e+01	   1.9769445e+01	   2.3916257e+01	   2.2832376e+01	   1.3065208e+01	   3.8013377e-04	
   1.4990750e+02	   1.4834621e+01	   1.7001137e+01	   1.9648764e+01	   2.3816203e+01	   2.2759976e+01	   1.3071088e+01	   3.6952524e-04	
   1.4997500e+02	   1.4687530e+01	   1.6856039e+01	   1.9528083e+01	   2.3691135e+01	   2.2687576e+01	   1.3076968e+01	   4.1835307e-04	
   1.5004167e+02	   1.4540438e+01	   1.6710941e+01	   1.9383266e+01	   2.3591080e+01	   2.2615176e+01	   1.3082848e+01	   4.0008544e-04	
   1.5010917e+02	   1.4393346e+01	   1.6565844e+01	   1.9262585e+01	   2.3491026e+01	   2.2542776e+01	   1.3088728e+01	   3.9243513e-04	
   1.5017667e+02	   1.4246255e+01	   1.6420746e+01	   1.9141904e+01	   2.3390972e+01	   2.2470376e+01	   1.3094608e+01	   3.6951344e-04	
   1.5024417e+02	   1.4099163e+01	   1.6275648e+01	   1.9021223e+01	   2.3290917e+01	   2.2397977e+01	   1.3100488e+01	   4.0650300e-04	
   1.5031167e+02	   1.3976587e+01	   1.6130551e+01	   1.8900542e+01	   2.3190863e+01	   2.2325577e+01	   1.3106368e+01	   4.4796305e-04	
   1.5037917e+02	   1.3829495e+01	   1.6009636e+01	   1.8779861e+01	   2.3090808e+01	   2.2277310e+01	   1.3112248e+01	   3.9915217e-04	
   1.5044667e+02	   1.3706919e+01	   1.5864538e+01	   1.8659180e+01	   2.2990754e+01	   2.2204910e+01	   1.3118128e+01	   3.9714888e-04	
   1.5051417e+02	   1.3559827e+01	   1.5743624e+01	   1.8538499e+01	   2.2865686e+01	   2.2132511e+01	   1.3124008e+01	   4.1337362e-04	
   1.5058167e+02	   1.3437251e+01	   1.5598526e+01	   1.8441954e+01	   2.2765631e+01	   2.2060111e+01	   1.3129888e+01	   4.7861831e-04	
   1.5064917e+02	   1.3314674e+01	   1.5477611e+01	   1.8321274e+01	   2.2665577e+01	   2.1987711e+01	   1.3135768e+01	   3.8956731e-04	
   1.5071667e+02	   1.3167583e+01	   1.5332513e+01	   1.8200593e+01	   2.2565522e+01	   2.1915311e+01	   1.3141648e+01	   4.3966104e-04	
   1.5078417e+02	   1.3045006e+01	   1.5211599e+01	   1.8079912e+01	   2.2490481e+01	   2.1842911e+01	   1.3147527e+01	   4.4529259e-04	
   1.5085167e+02	   1.2922430e+01	   1.5090684e+01	   1.7983367e+01	   2.2390427e+01	   2.1770511e+01	   1.3153407e+01	   3.8788469e-04	
   1.5091833e+02	   1.2799854e+01	   1.4969769e+01	   1.7862686e+01	   2.2290372e+01	   2.1698112e+01	   1.3159287e+01	   4.5678952e-04	
   1.5098583e+02	   1.2677277e+01	   1.4848855e+01	   1.7742005e+01	   2.2190318e+01	   2.1649845e+01	   1.3165167e+01	   4.8469870e-04	
   1.5105333e+02	   1.2579216e+01	   1.4727940e+01	   1.7645460e+01	   2.2090263e+01	   2.1577445e+01	   1.3171047e+01	   4.0322565e-04	
   1.5112083e+02	   1.2456640e+01	   1.4607025e+01	   1.7524780e+01	   2.1990209e+01	   2.1505045e+01	   1.3176927e+01	   4.1688601e-04	
   1.5118833e+02	   1.2334063e+01	   1.4486110e+01	   1.7428235e+01	   2.1890154e+01	   2.1432646e+01	   1.3182807e+01	   4.6726782e-04	
   1.5125583e+02	   1.2211487e+01	   1.4365196e+01	   1.7331690e+01	   2.1790100e+01	   2.1360246e+01	   1.3188687e+01	   3.6228890e-04	
   1.5132333e+02	   1.2113426e+01	   1.4244281e+01	   1.7211009e+01	   2.1715059e+01	   2.1287846e+01	   1.3194567e+01	   4.1775333e-04	
   1.5139083e+02	   1.1990850e+01	   1.4123366e+01	   1.7114464e+01	   2.1615005e+01	   2.1215446e+01	   1.3200447e+01	   4.1893848e-04	
   1.5145833e+02	   1.1868273e+01	   1.4026634e+01	   1.7017920e+01	   2.1514950e+01	   2.1167179e+01	   1.3206327e+01	   4.7525702e-04	
   1.5152583e+02	   1.1770212e+01	   1.3905720e+01	   1.6897239e+01	   2.1439909e+01	   2.1094780e+01	   1.3212207e+01	   4.5312175e-04	
   1.5159333e+02	   1.1672151e+01	   1.3784805e+01	   1.6800694e+01	   2.1339855e+01	   2.1022380e+01	   1.3218087e+01	   4.3743021e-04	
   1.5166083e+02	   1.1549575e+01	   1.3688073e+01	   1.6704149e+01	   2.1239800e+01	   2.0949980e+01	   1.3223967e+01	   4.6180906e-04	
   1.5172833e+02	   1.1451513e+01	   1.3567158e+01	   1.6607605e+01	   2.1164760e+01	   2.0877580e+01	   1.3229847e+01	   4.5030915e-04	
   1.5179500e+02	   1.1353452e+01	   1.3470427e+01	   1.6511060e+01	   2.1064705e+01	   2.0805180e+01	   1.3235726e+01	   4.1315051e-04	
   1.5186250e+02	   1.1230876e+01	   1.3349512e+01	   1.6414515e+01	   2.0964651e+01	   2.0732781e+01	   1.3241606e+01	   4.0121854e-04	
   1.5193000e+02	   1.1132815e+01	   1.3252780e+01	   1.6317970e+01	   2.0889610e+01	   2.0660381e+01	   1.3247486e+01	   5.8311624e-04	
   1.5199750e+02	   1.1034754e+01	   1.3156048e+01	   1.6221426e+01	   2.0789555e+01	   2.0612114e+01	   1.3253366e+01	   4.5256915e-04	
   1.5206500e+02	   1.0936693e+01	   1.3035134e+01	   1.6124881e+01	   2.0714514e+01	   2.0539714e+01	   1.3259246e+01	   4.8972390e-04	
   1.5213250e+02	   1.0838632e+01	   1.2938402e+01	   1.6028336e+01	   2.0614460e+01	   2.0467314e+01	   1.3265126e+01	   4.8227536e-04	
   1.5220000e+02	   1.0740571e+01	   1.2841670e+01	   1.5931791e+01	   2.0539419e+01	   2.0394915e+01	   1.3271006e+01	   4.5503282e-04	
   1.5226750e+02	   1.0642509e+01	   1.2744938e+01	   1.5835247e+01	   2.0439365e+01	   2.0346648e+01	   1.3276886e+01	   4.1889622e-04	
   1.5233500e+02	   1.0568964e+01	   1.2648206e+01	   1.5738702e+01	   2.0364324e+01	   2.0274248e+01	   1.3282766e+01	   4.7256604e-04	
   1.5240250e+02	   1.0470902e+01	   1.2551475e+01	   1.5642157e+01	   2.0289283e+01	   2.0201848e+01	   1.3288646e+01	   4.6043321e-04	
   1.5247000e+02	   1.0372841e+01	   1.2454743e+01	   1.5569749e+01	   2.0189229e+01	   2.0129449e+01	   1.3294526e+01	   4.3979936e-04	
   1.5253750e+02	   1.0274780e+01	   1.2358011e+01	   1.5473204e+01	   2.0114188e+01	   2.0081182e+01	   1.3300406e+01	   5.0446353e-04	
   1.5260500e+02	   1.0176719e+01	   1.2261279e+01	   1.5376659e+01	   2.0014133e+01	   2.0008782e+01	   1.3306286e+01	   4.4996302e-04	
   1.5267167e+02	   1.0103173e+01	   1.2164548e+01	   1.5280115e+01	   1.9939092e+01	   1.9936382e+01	   1.3312166e+01	   4.3712144e-04	
   1.5273917e+02	   1.0005112e+01	   1.2067816e+01	   1.5207706e+01	   1.9864052e+01	   1.9888116e+01	   1.3318046e+01	   4.6883234e-04	
   1.5280667e+02	   9.9315665e+00	   1.1971084e+01	   1.5111161e+01	   1.9763997e+01	   1.9815716e+01	   1.3323925e+01	   4.9574641e-04	
   1.5287417e+02	   9.8335054e+00	   1.1874352e+01	   1.5038753e+01	   1.9688956e+01	   1.9743316e+01	   1.3329805e+01	   4.6596327e-04	
   1.5294167e+02	   9.7599595e+00	   1.1801803e+01	   1.4942208e+01	   1.9613915e+01	   1.9670916e+01	   1.3335685e+01	   5.0516409e-04	
   1.5300917e+02	   9.6618984e+00	   1.1705072e+01	   1.4869799e+01	   1.9538874e+01	   1.9622650e+01	   1.3341565e+01	   4.6960542e-04	
   1.5307667e+02	   9.5883526e+00	   1.1632523e+01	   1.4773255e+01	   1.9463834e+01	   1.9550250e+01	   1.3347445e+01	   4.5996338e-04	
   1.5314417e+02	   9.5148068e+00	   1.1535791e+01	   1.4700846e+01	   1.9363779e+01	   1.9501983e+01	   1.3353325e+01	   4.9596238e-04	
   1.5321167e+02	   9.4412610e+00	   1.1439059e+01	   1.4604301e+01	   1.9288738e+01	   1.9429584e+01	   1.3359205e+01	   4.2926860e-04	
   1.5327917e+02	   9.3922304e+00	   1.1366510e+01	   1.4531893e+01	   1.9213697e+01	   1.9357184e+01	   1.3365085e+01	   6.0272768e-04	
   1.5334667e+02	   9.3922304e+00	   1.1293961e+01	   1.4459484e+01	   1.9138657e+01	   1.9308917e+01	   1.3370965e+01	   5.0165272e-04	
   1.5341333e+02	   9.4167457e+00	   1.1221413e+01	   1.4362940e+01	   1.9063616e+01	   1.9236517e+01	   1.3376845e+01	   4.6670292e-04	
   1.5348083e+02	   9.4902915e+00	   1.1173047e+01	   1.4290531e+01	   1.8988575e+01	   1.9188251e+01	   1.3382725e+01	   4.9981091e-04	
   1.5354833e+02	   9.6128679e+00	   1.1148864e+01	   1.4218122e+01	   1.8913534e+01	   1.9115851e+01	   1.3388605e+01	   5.2936954e-04	
   1.5361583e+02	   9.7844748e+00	   1.1124681e+01	   1.4145714e+01	   1.8838493e+01	   1.9043451e+01	   1.3394485e+01	   4.8824966e-04	
   1.5368333e+02	   9.9805970e+00	   1.1124681e+01	   1.4073305e+01	   1.8763452e+01	   1.8995185e+01	   1.3400365e+01	   4.7909672e-04	
   1.5375083e+02	   1.0201234e+01	   1.1173047e+01	   1.4025033e+01	   1.8688412e+01	   1.8922785e+01	   1.3406244e+01	   5.5976346e-04	
   1.5381833e+02	   1.0470902e+01	   1.1221413e+01	   1.3976761e+01	   1.8613371e+01	   1.8874518e+01	   1.3412124e+01	   4.9507053e-04	
   1.5388583e+02	   1.0789601e+01	   1.1293961e+01	   1.3928488e+01	   1.8538330e+01	   1.8802118e+01	   1.3418004e+01	   4.6706787e-04	
   1.5395333e+02	   1.1108300e+01	   1.1390693e+01	   1.3904352e+01	   1.8488303e+01	   1.8753852e+01	   1.3423884e+01	   4.8749845e-04	
