3.450002e+04 	 4.667727e-07
3.450376e+04 	 4.666992e-07
3.450751e+04 	 4.666257e-07
3.451125e+04 	 4.665523e-07
3.451500e+04 	 4.664789e-07
3.451874e+04 	 4.664055e-07
3.452249e+04 	 4.663322e-07
3.452623e+04 	 4.662588e-07
3.452998e+04 	 4.661855e-07
3.453372e+04 	 4.661123e-07
3.453747e+04 	 4.660390e-07
3.454121e+04 	 4.659658e-07
3.454495e+04 	 4.658926e-07
3.454870e+04 	 4.658194e-07
3.455244e+04 	 4.657463e-07
3.455619e+04 	 4.656732e-07
3.455993e+04 	 4.656001e-07
3.456368e+04 	 4.655270e-07
3.456742e+04 	 4.654539e-07
3.457117e+04 	 4.653809e-07
3.457491e+04 	 4.653079e-07
3.457866e+04 	 4.652350e-07
3.458240e+04 	 4.651620e-07
3.458615e+04 	 4.650891e-07
3.458989e+04 	 4.650162e-07
3.459364e+04 	 4.649434e-07
3.459738e+04 	 4.648705e-07
3.460113e+04 	 4.647977e-07
3.460487e+04 	 4.647249e-07
3.460861e+04 	 4.646522e-07
3.461236e+04 	 4.645794e-07
3.461610e+04 	 4.645067e-07
3.461985e+04 	 4.644340e-07
3.462359e+04 	 4.643614e-07
3.462734e+04 	 4.642887e-07
3.463108e+04 	 4.642161e-07
3.463483e+04 	 4.641435e-07
3.463857e+04 	 4.640710e-07
3.464232e+04 	 4.639985e-07
3.464606e+04 	 4.639260e-07
3.464981e+04 	 4.638535e-07
3.465355e+04 	 4.637810e-07
3.465730e+04 	 4.637086e-07
3.466104e+04 	 4.636362e-07
3.466479e+04 	 4.635638e-07
3.466853e+04 	 4.634915e-07
3.467227e+04 	 4.634191e-07
3.467602e+04 	 4.633468e-07
3.467976e+04 	 4.632745e-07
3.468351e+04 	 4.632023e-07
3.468725e+04 	 4.631301e-07
3.469100e+04 	 4.630579e-07
3.469474e+04 	 4.629857e-07
3.469849e+04 	 4.629135e-07
3.470223e+04 	 4.628414e-07
3.470598e+04 	 4.627693e-07
3.470972e+04 	 4.626973e-07
3.471347e+04 	 4.626252e-07
3.471721e+04 	 4.625532e-07
3.472096e+04 	 4.624812e-07
3.472470e+04 	 4.624092e-07
3.472845e+04 	 4.623373e-07
3.473219e+04 	 4.622653e-07
3.473593e+04 	 4.621935e-07
3.473968e+04 	 4.621216e-07
3.474342e+04 	 4.620497e-07
3.474717e+04 	 4.619779e-07
3.475091e+04 	 4.619061e-07
3.475466e+04 	 4.618344e-07
3.475840e+04 	 4.617626e-07
3.476215e+04 	 4.616909e-07
3.476589e+04 	 4.616192e-07
3.476964e+04 	 4.615475e-07
3.477338e+04 	 4.614759e-07
3.477713e+04 	 4.614043e-07
3.478087e+04 	 4.613327e-07
3.478462e+04 	 4.612611e-07
3.478836e+04 	 4.611896e-07
3.479211e+04 	 4.611180e-07
3.479585e+04 	 4.610465e-07
3.479959e+04 	 4.609751e-07
3.480334e+04 	 4.609036e-07
3.480708e+04 	 4.608322e-07
3.481083e+04 	 4.607608e-07
3.481457e+04 	 4.606895e-07
3.481832e+04 	 4.606181e-07
3.482206e+04 	 4.605468e-07
3.482581e+04 	 4.604755e-07
3.482955e+04 	 4.604042e-07
3.483330e+04 	 4.603330e-07
3.483704e+04 	 4.602618e-07
3.484079e+04 	 4.601906e-07
3.484453e+04 	 4.601194e-07
3.484828e+04 	 4.600483e-07
3.485202e+04 	 4.599772e-07
3.485577e+04 	 4.599061e-07
3.485951e+04 	 4.598350e-07
3.486325e+04 	 4.597640e-07
3.486700e+04 	 4.596929e-07
3.487074e+04 	 4.596219e-07
3.487449e+04 	 4.595510e-07
3.487823e+04 	 4.594800e-07
3.488198e+04 	 4.594091e-07
3.488572e+04 	 4.593382e-07
3.488947e+04 	 4.592674e-07
3.489321e+04 	 4.591965e-07
3.489696e+04 	 4.591257e-07
3.490070e+04 	 4.590549e-07
3.490445e+04 	 4.589841e-07
3.490819e+04 	 4.589134e-07
3.491194e+04 	 4.588427e-07
3.491568e+04 	 4.587720e-07
3.491943e+04 	 4.587013e-07
3.492317e+04 	 4.586307e-07
3.492691e+04 	 4.585600e-07
3.493066e+04 	 4.584894e-07
3.493440e+04 	 4.584189e-07
3.493815e+04 	 4.583483e-07
3.494189e+04 	 4.582778e-07
3.494564e+04 	 4.582073e-07
3.494938e+04 	 4.581368e-07
3.495313e+04 	 4.580664e-07
3.495687e+04 	 4.579960e-07
3.496062e+04 	 4.579256e-07
3.496436e+04 	 4.578552e-07
3.496811e+04 	 4.577848e-07
3.497185e+04 	 4.577145e-07
3.497560e+04 	 4.576442e-07
3.497934e+04 	 4.575739e-07
3.498309e+04 	 4.575037e-07
3.498683e+04 	 4.574335e-07
3.499057e+04 	 4.573633e-07
3.499432e+04 	 4.572931e-07
3.499806e+04 	 4.572229e-07
3.500181e+04 	 4.571528e-07
3.500555e+04 	 4.570827e-07
3.500930e+04 	 4.570126e-07
3.501304e+04 	 4.569426e-07
3.501679e+04 	 4.568725e-07
3.502053e+04 	 4.568025e-07
3.502428e+04 	 4.567325e-07
3.502802e+04 	 4.566626e-07
3.503177e+04 	 4.565927e-07
3.503551e+04 	 4.565228e-07
3.503926e+04 	 4.564529e-07
3.504300e+04 	 4.563830e-07
3.504675e+04 	 4.563132e-07
3.505049e+04 	 4.562434e-07
3.505424e+04 	 4.561736e-07
3.505798e+04 	 4.561038e-07
3.506172e+04 	 4.560341e-07
3.506547e+04 	 4.559644e-07
3.506921e+04 	 4.558947e-07
3.507296e+04 	 4.558250e-07
3.507670e+04 	 4.557554e-07
3.508045e+04 	 4.556858e-07
3.508419e+04 	 4.556162e-07
3.508794e+04 	 4.555466e-07
3.509168e+04 	 4.554771e-07
3.509543e+04 	 4.554076e-07
3.509917e+04 	 4.553381e-07
3.510292e+04 	 4.552686e-07
3.510666e+04 	 4.551991e-07
3.511041e+04 	 4.551297e-07
3.511415e+04 	 4.550603e-07
3.511790e+04 	 4.549910e-07
3.512164e+04 	 4.549216e-07
3.512538e+04 	 4.548523e-07
3.512913e+04 	 4.547830e-07
3.513287e+04 	 4.547137e-07
3.513662e+04 	 4.546445e-07
3.514036e+04 	 4.545752e-07
3.514411e+04 	 4.545060e-07
3.514785e+04 	 4.544369e-07
3.515160e+04 	 4.543677e-07
3.515534e+04 	 4.542986e-07
3.515909e+04 	 4.542295e-07
3.516283e+04 	 4.541604e-07
3.516658e+04 	 4.540913e-07
3.517032e+04 	 4.540223e-07
3.517407e+04 	 4.539533e-07
3.517781e+04 	 4.538843e-07
3.518156e+04 	 4.538153e-07
3.518530e+04 	 4.537464e-07
3.518904e+04 	 4.536775e-07
3.519279e+04 	 4.536086e-07
3.519653e+04 	 4.535397e-07
3.520028e+04 	 4.534709e-07
3.520402e+04 	 4.534021e-07
3.520777e+04 	 4.533333e-07
3.521151e+04 	 4.532645e-07
3.521526e+04 	 4.531958e-07
3.521900e+04 	 4.531270e-07
3.522275e+04 	 4.530583e-07
3.522649e+04 	 4.529897e-07
3.523024e+04 	 4.529210e-07
3.523398e+04 	 4.528524e-07
3.523773e+04 	 4.527838e-07
3.524147e+04 	 4.527152e-07
3.524522e+04 	 4.526467e-07
3.524896e+04 	 4.525781e-07
3.525270e+04 	 4.525096e-07
3.525645e+04 	 4.524411e-07
3.526019e+04 	 4.523727e-07
3.526394e+04 	 4.523043e-07
3.526768e+04 	 4.522358e-07
3.527143e+04 	 4.521675e-07
3.527517e+04 	 4.520991e-07
3.527892e+04 	 4.520308e-07
3.528266e+04 	 4.519624e-07
3.528641e+04 	 4.518941e-07
3.529015e+04 	 4.518259e-07
3.529390e+04 	 4.517576e-07
3.529764e+04 	 4.516894e-07
3.530139e+04 	 4.516212e-07
3.530513e+04 	 4.515530e-07
3.530888e+04 	 4.514849e-07
3.531262e+04 	 4.514168e-07
3.531636e+04 	 4.513487e-07
3.532011e+04 	 4.512806e-07
3.532385e+04 	 4.512125e-07
3.532760e+04 	 4.511445e-07
3.533134e+04 	 4.510765e-07
3.533509e+04 	 4.510085e-07
3.533883e+04 	 4.509406e-07
3.534258e+04 	 4.508726e-07
3.534632e+04 	 4.508047e-07
3.535007e+04 	 4.507368e-07
3.535381e+04 	 4.506690e-07
3.535756e+04 	 4.506011e-07
3.536130e+04 	 4.505333e-07
3.536505e+04 	 4.504655e-07
3.536879e+04 	 4.503977e-07
3.537254e+04 	 4.503300e-07
3.537628e+04 	 4.502623e-07
3.538002e+04 	 4.501946e-07
3.538377e+04 	 4.501269e-07
3.538751e+04 	 4.500592e-07
3.539126e+04 	 4.499916e-07
3.539500e+04 	 4.499240e-07
3.539875e+04 	 4.498564e-07
3.540249e+04 	 4.497889e-07
3.540624e+04 	 4.497213e-07
3.540998e+04 	 4.496538e-07
3.541373e+04 	 4.495863e-07
3.541747e+04 	 4.495189e-07
3.542122e+04 	 4.494514e-07
3.542496e+04 	 4.493840e-07
3.542871e+04 	 4.493166e-07
3.543245e+04 	 4.492492e-07
3.543620e+04 	 4.491819e-07
3.543994e+04 	 4.491146e-07
3.544368e+04 	 4.490473e-07
3.544743e+04 	 4.489800e-07
3.545117e+04 	 4.489127e-07
3.545492e+04 	 4.488455e-07
3.545866e+04 	 4.487783e-07
3.546241e+04 	 4.487111e-07
3.546615e+04 	 4.486439e-07
3.546990e+04 	 4.485768e-07
3.547364e+04 	 4.485097e-07
3.547739e+04 	 4.484426e-07
3.548113e+04 	 4.483755e-07
3.548488e+04 	 4.483085e-07
3.548862e+04 	 4.482415e-07
3.549237e+04 	 4.481745e-07
3.549611e+04 	 4.481075e-07
3.549986e+04 	 4.480405e-07
3.550360e+04 	 4.479736e-07
3.550735e+04 	 4.479067e-07
3.551109e+04 	 4.478398e-07
3.551483e+04 	 4.477730e-07
3.551858e+04 	 4.477061e-07
3.552232e+04 	 4.476393e-07
3.552607e+04 	 4.475725e-07
3.552981e+04 	 4.475058e-07
3.553356e+04 	 4.474390e-07
3.553730e+04 	 4.473723e-07
3.554105e+04 	 4.473056e-07
3.554479e+04 	 4.472389e-07
3.554854e+04 	 4.471723e-07
3.555228e+04 	 4.471057e-07
3.555603e+04 	 4.470391e-07
3.555977e+04 	 4.469725e-07
3.556352e+04 	 4.469059e-07
3.556726e+04 	 4.468394e-07
3.557101e+04 	 4.467729e-07
3.557475e+04 	 4.467064e-07
3.557849e+04 	 4.466399e-07
3.558224e+04 	 4.465735e-07
3.558598e+04 	 4.465071e-07
3.558973e+04 	 4.464407e-07
3.559347e+04 	 4.463743e-07
3.559722e+04 	 4.463079e-07
3.560096e+04 	 4.462416e-07
3.560471e+04 	 4.461753e-07
3.560845e+04 	 4.461090e-07
3.561220e+04 	 4.460428e-07
3.561594e+04 	 4.459765e-07
3.561969e+04 	 4.459103e-07
3.562343e+04 	 4.458441e-07
3.562718e+04 	 4.457780e-07
3.563092e+04 	 4.457118e-07
3.563467e+04 	 4.456457e-07
3.563841e+04 	 4.455796e-07
3.564215e+04 	 4.455135e-07
3.564590e+04 	 4.454475e-07
3.564964e+04 	 4.453814e-07
3.565339e+04 	 4.453154e-07
3.565713e+04 	 4.452495e-07
3.566088e+04 	 4.451835e-07
3.566462e+04 	 4.451176e-07
3.566837e+04 	 4.450516e-07
3.567211e+04 	 4.449858e-07
3.567586e+04 	 4.449199e-07
3.567960e+04 	 4.448540e-07
3.568335e+04 	 4.447882e-07
3.568709e+04 	 4.447224e-07
3.569084e+04 	 4.446566e-07
3.569458e+04 	 4.445909e-07
3.569833e+04 	 4.445252e-07
3.570207e+04 	 4.444594e-07
3.570581e+04 	 4.443938e-07
3.570956e+04 	 4.443281e-07
3.571330e+04 	 4.442624e-07
3.571705e+04 	 4.441968e-07
3.572079e+04 	 4.441312e-07
3.572454e+04 	 4.440657e-07
3.572828e+04 	 4.440001e-07
3.573203e+04 	 4.439346e-07
3.573577e+04 	 4.438691e-07
3.573952e+04 	 4.438036e-07
3.574326e+04 	 4.437381e-07
3.574701e+04 	 4.436727e-07
3.575075e+04 	 4.436073e-07
3.575450e+04 	 4.435419e-07
3.575824e+04 	 4.434765e-07
3.576199e+04 	 4.434112e-07
3.576573e+04 	 4.433458e-07
3.576947e+04 	 4.432805e-07
3.577322e+04 	 4.432153e-07
3.577696e+04 	 4.431500e-07
3.578071e+04 	 4.430848e-07
3.578445e+04 	 4.430196e-07
3.578820e+04 	 4.429544e-07
3.579194e+04 	 4.428892e-07
3.579569e+04 	 4.428241e-07
3.579943e+04 	 4.427589e-07
3.580318e+04 	 4.426938e-07
3.580692e+04 	 4.426288e-07
3.581067e+04 	 4.425637e-07
3.581441e+04 	 4.424987e-07
3.581816e+04 	 4.424337e-07
3.582190e+04 	 4.423687e-07
3.582565e+04 	 4.423037e-07
3.582939e+04 	 4.422388e-07
3.583313e+04 	 4.421739e-07
3.583688e+04 	 4.421090e-07
3.584062e+04 	 4.420441e-07
3.584437e+04 	 4.419792e-07
3.584811e+04 	 4.419144e-07
3.585186e+04 	 4.418496e-07
3.585560e+04 	 4.417848e-07
3.585935e+04 	 4.417201e-07
3.586309e+04 	 4.416553e-07
3.586684e+04 	 4.415906e-07
3.587058e+04 	 4.415259e-07
3.587433e+04 	 4.414612e-07
3.587807e+04 	 4.413966e-07
3.588182e+04 	 4.413319e-07
3.588556e+04 	 4.412673e-07
3.588931e+04 	 4.412028e-07
3.589305e+04 	 4.411382e-07
3.589679e+04 	 4.410737e-07
3.590054e+04 	 4.410091e-07
3.590428e+04 	 4.409446e-07
3.590803e+04 	 4.408802e-07
3.591177e+04 	 4.408157e-07
3.591552e+04 	 4.407513e-07
3.591926e+04 	 4.406869e-07
3.592301e+04 	 4.406225e-07
3.592675e+04 	 4.405581e-07
3.593050e+04 	 4.404938e-07
3.593424e+04 	 4.404295e-07
3.593799e+04 	 4.403652e-07
3.594173e+04 	 4.403009e-07
3.594548e+04 	 4.402367e-07
3.594922e+04 	 4.401724e-07
3.595297e+04 	 4.401082e-07
3.595671e+04 	 4.400440e-07
3.596046e+04 	 4.399799e-07
3.596420e+04 	 4.399157e-07
3.596794e+04 	 4.398516e-07
3.597169e+04 	 4.397875e-07
3.597543e+04 	 4.397235e-07
3.597918e+04 	 4.396594e-07
3.598292e+04 	 4.395954e-07
3.598667e+04 	 4.395314e-07
3.599041e+04 	 4.394674e-07
3.599416e+04 	 4.394034e-07
3.599790e+04 	 4.393395e-07
3.600165e+04 	 4.392756e-07
3.600539e+04 	 4.392117e-07
3.600914e+04 	 4.391478e-07
3.601288e+04 	 4.390839e-07
3.601663e+04 	 4.390201e-07
3.602037e+04 	 4.389563e-07
3.602412e+04 	 4.388925e-07
3.602786e+04 	 4.388287e-07
3.603160e+04 	 4.387650e-07
3.603535e+04 	 4.387013e-07
3.603909e+04 	 4.386376e-07
3.604284e+04 	 4.385739e-07
3.604658e+04 	 4.385102e-07
3.605033e+04 	 4.384466e-07
3.605407e+04 	 4.383830e-07
3.605782e+04 	 4.383194e-07
3.606156e+04 	 4.382558e-07
3.606531e+04 	 4.381923e-07
3.606905e+04 	 4.381288e-07
3.607280e+04 	 4.380653e-07
3.607654e+04 	 4.380018e-07
3.608029e+04 	 4.379383e-07
3.608403e+04 	 4.378749e-07
3.608778e+04 	 4.378115e-07
3.609152e+04 	 4.377481e-07
3.609526e+04 	 4.376847e-07
3.609901e+04 	 4.376214e-07
3.610275e+04 	 4.375580e-07
3.610650e+04 	 4.374947e-07
3.611024e+04 	 4.374315e-07
3.611399e+04 	 4.373682e-07
3.611773e+04 	 4.373049e-07
3.612148e+04 	 4.372417e-07
3.612522e+04 	 4.371785e-07
3.612897e+04 	 4.371154e-07
3.613271e+04 	 4.370522e-07
3.613646e+04 	 4.369891e-07
3.614020e+04 	 4.369260e-07
3.614395e+04 	 4.368629e-07
3.614769e+04 	 4.367998e-07
3.615144e+04 	 4.367368e-07
3.615518e+04 	 4.366737e-07
3.615892e+04 	 4.366107e-07
3.616267e+04 	 4.365478e-07
3.616641e+04 	 4.364848e-07
3.617016e+04 	 4.364219e-07
3.617390e+04 	 4.363589e-07
3.617765e+04 	 4.362961e-07
3.618139e+04 	 4.362332e-07
3.618514e+04 	 4.361703e-07
3.618888e+04 	 4.361075e-07
3.619263e+04 	 4.360447e-07
3.619637e+04 	 4.359819e-07
3.620012e+04 	 4.359191e-07
3.620386e+04 	 4.358564e-07
3.620761e+04 	 4.357937e-07
3.621135e+04 	 4.357310e-07
3.621510e+04 	 4.356683e-07
3.621884e+04 	 4.356056e-07
3.622258e+04 	 4.355430e-07
3.622633e+04 	 4.354804e-07
3.623007e+04 	 4.354178e-07
3.623382e+04 	 4.353552e-07
3.623756e+04 	 4.352927e-07
3.624131e+04 	 4.352302e-07
3.624505e+04 	 4.351677e-07
3.624880e+04 	 4.351052e-07
3.625254e+04 	 4.350427e-07
3.625629e+04 	 4.349803e-07
3.626003e+04 	 4.349178e-07
3.626378e+04 	 4.348554e-07
3.626752e+04 	 4.347931e-07
3.627127e+04 	 4.347307e-07
3.627501e+04 	 4.346684e-07
3.627876e+04 	 4.346061e-07
3.628250e+04 	 4.345438e-07
3.628624e+04 	 4.344815e-07
3.628999e+04 	 4.344193e-07
3.629373e+04 	 4.343570e-07
3.629748e+04 	 4.342948e-07
3.630122e+04 	 4.342326e-07
3.630497e+04 	 4.341705e-07
3.630871e+04 	 4.341083e-07
3.631246e+04 	 4.340462e-07
3.631620e+04 	 4.339841e-07
3.631995e+04 	 4.339220e-07
3.632369e+04 	 4.338600e-07
3.632744e+04 	 4.337979e-07
3.633118e+04 	 4.337359e-07
3.633493e+04 	 4.336739e-07
3.633867e+04 	 4.336120e-07
3.634242e+04 	 4.335500e-07
3.634616e+04 	 4.334881e-07
3.634990e+04 	 4.334262e-07
3.635365e+04 	 4.333643e-07
3.635739e+04 	 4.333024e-07
3.636114e+04 	 4.332406e-07
3.636488e+04 	 4.331788e-07
3.636863e+04 	 4.331170e-07
3.637237e+04 	 4.330552e-07
3.637612e+04 	 4.329934e-07
3.637986e+04 	 4.329317e-07
3.638361e+04 	 4.328700e-07
3.638735e+04 	 4.328083e-07
3.639110e+04 	 4.327466e-07
3.639484e+04 	 4.326849e-07
3.639859e+04 	 4.326233e-07
3.640233e+04 	 4.325617e-07
3.640608e+04 	 4.325001e-07
3.640982e+04 	 4.324385e-07
3.641356e+04 	 4.323770e-07
3.641731e+04 	 4.323155e-07
3.642105e+04 	 4.322540e-07
3.642480e+04 	 4.321925e-07
3.642854e+04 	 4.321310e-07
3.643229e+04 	 4.320696e-07
3.643603e+04 	 4.320081e-07
3.643978e+04 	 4.319467e-07
3.644352e+04 	 4.318854e-07
3.644727e+04 	 4.318240e-07
3.645101e+04 	 4.317627e-07
3.645476e+04 	 4.317013e-07
3.645850e+04 	 4.316400e-07
3.646225e+04 	 4.315788e-07
3.646599e+04 	 4.315175e-07
3.646974e+04 	 4.314563e-07
3.647348e+04 	 4.313951e-07
3.647723e+04 	 4.313339e-07
3.648097e+04 	 4.312727e-07
3.648471e+04 	 4.312116e-07
3.648846e+04 	 4.311504e-07
3.649220e+04 	 4.310893e-07
3.649595e+04 	 4.310282e-07
3.649969e+04 	 4.309672e-07
3.650344e+04 	 4.309061e-07
3.650718e+04 	 4.308451e-07
3.651093e+04 	 4.307841e-07
3.651467e+04 	 4.307231e-07
3.651842e+04 	 4.306622e-07
3.652216e+04 	 4.306012e-07
3.652591e+04 	 4.305403e-07
3.652965e+04 	 4.304794e-07
3.653340e+04 	 4.304185e-07
3.653714e+04 	 4.303577e-07
3.654089e+04 	 4.302968e-07
3.654463e+04 	 4.302360e-07
3.654837e+04 	 4.301752e-07
3.655212e+04 	 4.301145e-07
3.655586e+04 	 4.300537e-07
3.655961e+04 	 4.299930e-07
3.656335e+04 	 4.299323e-07
3.656710e+04 	 4.298716e-07
3.657084e+04 	 4.298109e-07
3.657459e+04 	 4.297502e-07
3.657833e+04 	 4.296896e-07
3.658208e+04 	 4.296290e-07
3.658582e+04 	 4.295684e-07
3.658957e+04 	 4.295079e-07
3.659331e+04 	 4.294473e-07
3.659706e+04 	 4.293868e-07
3.660080e+04 	 4.293263e-07
3.660455e+04 	 4.292658e-07
3.660829e+04 	 4.292053e-07
3.661203e+04 	 4.291449e-07
3.661578e+04 	 4.290845e-07
3.661952e+04 	 4.290241e-07
3.662327e+04 	 4.289637e-07
3.662701e+04 	 4.289033e-07
3.663076e+04 	 4.288430e-07
3.663450e+04 	 4.287827e-07
3.663825e+04 	 4.287224e-07
3.664199e+04 	 4.286621e-07
3.664574e+04 	 4.286018e-07
3.664948e+04 	 4.285416e-07
3.665323e+04 	 4.284814e-07
3.665697e+04 	 4.284212e-07
3.666072e+04 	 4.283610e-07
3.666446e+04 	 4.283009e-07
3.666821e+04 	 4.282407e-07
3.667195e+04 	 4.281806e-07
3.667569e+04 	 4.281205e-07
3.667944e+04 	 4.280605e-07
3.668318e+04 	 4.280004e-07
3.668693e+04 	 4.279404e-07
3.669067e+04 	 4.278804e-07
3.669442e+04 	 4.278204e-07
3.669816e+04 	 4.277604e-07
3.670191e+04 	 4.277005e-07
3.670565e+04 	 4.276405e-07
3.670940e+04 	 4.275806e-07
3.671314e+04 	 4.275207e-07
3.671689e+04 	 4.274609e-07
3.672063e+04 	 4.274010e-07
3.672438e+04 	 4.273412e-07
3.672812e+04 	 4.272814e-07
3.673187e+04 	 4.272216e-07
3.673561e+04 	 4.271619e-07
3.673935e+04 	 4.271021e-07
3.674310e+04 	 4.270424e-07
3.674684e+04 	 4.269827e-07
3.675059e+04 	 4.269230e-07
3.675433e+04 	 4.268633e-07
3.675808e+04 	 4.268037e-07
3.676182e+04 	 4.267441e-07
3.676557e+04 	 4.266845e-07
3.676931e+04 	 4.266249e-07
3.677306e+04 	 4.265653e-07
3.677680e+04 	 4.265058e-07
3.678055e+04 	 4.264463e-07
3.678429e+04 	 4.263868e-07
3.678804e+04 	 4.263273e-07
3.679178e+04 	 4.262678e-07
3.679553e+04 	 4.262084e-07
3.679927e+04 	 4.261490e-07
3.680301e+04 	 4.260896e-07
3.680676e+04 	 4.260302e-07
3.681050e+04 	 4.259708e-07
3.681425e+04 	 4.259115e-07
3.681799e+04 	 4.258522e-07
3.682174e+04 	 4.257929e-07
3.682548e+04 	 4.257336e-07
3.682923e+04 	 4.256743e-07
3.683297e+04 	 4.256151e-07
3.683672e+04 	 4.255559e-07
3.684046e+04 	 4.254967e-07
3.684421e+04 	 4.254375e-07
3.684795e+04 	 4.253784e-07
3.685170e+04 	 4.253192e-07
3.685544e+04 	 4.252601e-07
3.685919e+04 	 4.252010e-07
3.686293e+04 	 4.251419e-07
3.686667e+04 	 4.250829e-07
3.687042e+04 	 4.250238e-07
3.687416e+04 	 4.249648e-07
3.687791e+04 	 4.249058e-07
3.688165e+04 	 4.248469e-07
3.688540e+04 	 4.247879e-07
3.688914e+04 	 4.247290e-07
3.689289e+04 	 4.246701e-07
3.689663e+04 	 4.246112e-07
3.690038e+04 	 4.245523e-07
3.690412e+04 	 4.244934e-07
3.690787e+04 	 4.244346e-07
3.691161e+04 	 4.243758e-07
3.691536e+04 	 4.243170e-07
3.691910e+04 	 4.242582e-07
3.692285e+04 	 4.241995e-07
3.692659e+04 	 4.241407e-07
3.693034e+04 	 4.240820e-07
3.693408e+04 	 4.240233e-07
3.693782e+04 	 4.239646e-07
3.694157e+04 	 4.239060e-07
3.694531e+04 	 4.238473e-07
3.694906e+04 	 4.237887e-07
3.695280e+04 	 4.237301e-07
3.695655e+04 	 4.236716e-07
3.696029e+04 	 4.236130e-07
3.696404e+04 	 4.235545e-07
3.696778e+04 	 4.234960e-07
3.697153e+04 	 4.234375e-07
3.697527e+04 	 4.233790e-07
3.697902e+04 	 4.233205e-07
3.698276e+04 	 4.232621e-07
3.698651e+04 	 4.232037e-07
3.699025e+04 	 4.231453e-07
3.699400e+04 	 4.230869e-07
3.699774e+04 	 4.230286e-07
3.700148e+04 	 4.229702e-07
3.700523e+04 	 4.229119e-07
3.700897e+04 	 4.228536e-07
3.701272e+04 	 4.227953e-07
3.701646e+04 	 4.227371e-07
3.702021e+04 	 4.226788e-07
3.702395e+04 	 4.226206e-07
3.702770e+04 	 4.225624e-07
3.703144e+04 	 4.225042e-07
3.703519e+04 	 4.224461e-07
3.703893e+04 	 4.223879e-07
3.704268e+04 	 4.223298e-07
3.704642e+04 	 4.222717e-07
3.705017e+04 	 4.222137e-07
3.705391e+04 	 4.221556e-07
3.705766e+04 	 4.220976e-07
3.706140e+04 	 4.220395e-07
3.706514e+04 	 4.219815e-07
3.706889e+04 	 4.219236e-07
3.707263e+04 	 4.218656e-07
3.707638e+04 	 4.218077e-07
3.708012e+04 	 4.217497e-07
3.708387e+04 	 4.216918e-07
3.708761e+04 	 4.216339e-07
3.709136e+04 	 4.215761e-07
3.709510e+04 	 4.215182e-07
3.709885e+04 	 4.214604e-07
3.710259e+04 	 4.214026e-07
3.710634e+04 	 4.213448e-07
3.711008e+04 	 4.212871e-07
3.711383e+04 	 4.212293e-07
3.711757e+04 	 4.211716e-07
3.712132e+04 	 4.211139e-07
3.712506e+04 	 4.210562e-07
3.712880e+04 	 4.209985e-07
3.713255e+04 	 4.209409e-07
3.713629e+04 	 4.208833e-07
3.714004e+04 	 4.208257e-07
3.714378e+04 	 4.207681e-07
3.714753e+04 	 4.207105e-07
3.715127e+04 	 4.206530e-07
3.715502e+04 	 4.205954e-07
3.715876e+04 	 4.205379e-07
3.716251e+04 	 4.204804e-07
3.716625e+04 	 4.204230e-07
3.717000e+04 	 4.203655e-07
3.717374e+04 	 4.203081e-07
3.717749e+04 	 4.202507e-07
3.718123e+04 	 4.201933e-07
3.718498e+04 	 4.201359e-07
3.718872e+04 	 4.200785e-07
3.719246e+04 	 4.200212e-07
3.719621e+04 	 4.199639e-07
3.719995e+04 	 4.199066e-07
3.720370e+04 	 4.198493e-07
3.720744e+04 	 4.197921e-07
3.721119e+04 	 4.197348e-07
3.721493e+04 	 4.196776e-07
3.721868e+04 	 4.196204e-07
3.722242e+04 	 4.195632e-07
3.722617e+04 	 4.195061e-07
3.722991e+04 	 4.194489e-07
3.723366e+04 	 4.193918e-07
3.723740e+04 	 4.193347e-07
3.724115e+04 	 4.192776e-07
3.724489e+04 	 4.192206e-07
3.724864e+04 	 4.191635e-07
3.725238e+04 	 4.191065e-07
3.725612e+04 	 4.190495e-07
3.725987e+04 	 4.189925e-07
3.726361e+04 	 4.189356e-07
3.726736e+04 	 4.188786e-07
3.727110e+04 	 4.188217e-07
3.727485e+04 	 4.187648e-07
3.727859e+04 	 4.187079e-07
3.728234e+04 	 4.186510e-07
3.728608e+04 	 4.185942e-07
3.728983e+04 	 4.185373e-07
3.729357e+04 	 4.184805e-07
3.729732e+04 	 4.184237e-07
3.730106e+04 	 4.183670e-07
3.730481e+04 	 4.183102e-07
3.730855e+04 	 4.182535e-07
3.731230e+04 	 4.181968e-07
3.731604e+04 	 4.181401e-07
3.731978e+04 	 4.180834e-07
3.732353e+04 	 4.180267e-07
3.732727e+04 	 4.179701e-07
3.733102e+04 	 4.179135e-07
3.733476e+04 	 4.178569e-07
3.733851e+04 	 4.178003e-07
3.734225e+04 	 4.177437e-07
3.734600e+04 	 4.176872e-07
3.734974e+04 	 4.176307e-07
3.735349e+04 	 4.175742e-07
3.735723e+04 	 4.175177e-07
3.736098e+04 	 4.174612e-07
3.736472e+04 	 4.174048e-07
3.736847e+04 	 4.173483e-07
3.737221e+04 	 4.172919e-07
3.737596e+04 	 4.172355e-07
3.737970e+04 	 4.171792e-07
3.738345e+04 	 4.171228e-07
3.738719e+04 	 4.170665e-07
3.739093e+04 	 4.170102e-07
3.739468e+04 	 4.169539e-07
3.739842e+04 	 4.168976e-07
3.740217e+04 	 4.168413e-07
3.740591e+04 	 4.167851e-07
